Date,open,low,close,next_open,intraday_drop_pct,overnight_ret,net_ret,equity
2018-10-15,52.33969204186986,51.419085391816054,51.44038391113281,51.81194478059316,1.758907273121427,0.0072231356224371455,0.0062231356224371455,0.19178058876205994
2018-10-18,51.55871759140356,50.408550519609015,51.12326431274414,51.606053503217865,2.230790689771365,0.00944362995915684,0.008443629959156838,0.193399913086916
2018-10-24,52.68048950792541,50.77300788610359,50.90317153930664,51.523223066162,3.6208502229935595,0.012180999888711488,0.011180999888711487,0.19556231749361763
2018-10-29,51.873460683893974,48.77321594644914,50.228675842285156,49.97072476050618,5.976552743101285,-0.005135534183479706,-0.006135534183479706,0.19436243820963503
2018-11-02,49.592075767555244,48.617034661599845,49.10218811035156,48.349601650275304,1.9661227945479591,-0.015326943442620249,-0.01632694344262025,0.19118909367361656
2018-11-05,48.349601650275304,46.89887580704983,47.708251953125,47.786352370196695,3.0004918214609733,0.0016370421022432725,0.0006370421022432724,0.19131088917577638
2018-11-08,49.86722939737878,49.100151860589314,49.51337814331055,48.815166373876544,1.5382397339078668,-0.014101477128325055,-0.015101477128325054,0.18842181215848886
2018-11-09,48.815166373876544,48.03146315999094,48.55868148803711,47.25963133957427,1.6054502567566804,-0.026752170953877174,-0.027752170953877175,0.18319269781602715
2018-11-12,47.25963133957427,46.02232984925231,46.11257553100586,45.509362481467676,2.6180938260639155,-0.013081313342226703,-0.014081313342226703,0.1806131040360718
2018-11-14,46.0484619198116,44.15570117063731,44.3623161315918,44.73991147050331,4.110366927065513,0.008511623644524145,0.007511623644524145,0.18196980169886004
2018-11-19,45.122262627353955,43.93246111209579,44.13907241821289,42.36030195645278,2.636839214124178,-0.0402992261574157,-0.0412992261574157,0.17445458970467873
2018-11-20,42.36030195645278,41.68109304931267,42.03019714355469,42.68328208090455,1.6034090310270877,0.015538469522739557,0.014538469522739558,0.17699089244020222
2018-11-21,42.68328208090455,41.928079679401435,41.98270034790039,41.54573618072765,1.7693166145744244,-0.010408195841423346,-0.011408195841423347,0.17497174567709609
2018-11-23,41.54573618072765,40.87127786952604,40.91639709472656,41.37949593469791,1.623411625846893,0.011318172489606378,0.010318172489606377,0.1767771343297999
2018-11-26,41.37949593469791,40.434300553403695,41.4697380065918,40.73115163840486,2.2842119265682945,-0.017810249200743325,-0.018810249200743326,0.17345191238006308
2018-11-29,43.37911757194036,42.20118748278702,42.64053726196289,42.81627748733265,2.7154311915170966,0.0041214355318765,0.0031214355318765,0.17399333134243813
2018-11-30,42.81627748733265,42.04207573121886,42.410179138183594,43.80658726921649,1.808194923864739,0.03292624929696788,0.03192624929696788,0.17954828581488674
2018-12-03,43.80658726921649,43.034759211952036,43.89208221435547,42.97301383859059,1.7618995347004167,-0.020939274907862238,-0.02193927490786224,0.17560912661315853
2018-12-04,42.97301383859059,41.86158309301077,41.961326599121094,40.79052552365589,2.5863458163637825,-0.027901908027133958,-0.02890190802713396,0.17053368778705968
2018-12-07,41.20139014048303,39.96883893495053,40.01396179199219,39.18513334705664,2.991528201669666,-0.020713481190493252,-0.021713481190493253,0.16683080776494993
2018-12-11,40.766788118317066,39.66010410415537,40.04720687866211,40.46754567904434,2.714670606253735,0.010496082826844957,0.009496082826844957,0.16841504693355533
2018-12-14,40.13506841051603,39.25162164436145,39.29911804199219,39.29199353840662,2.201184154262212,-0.0001812891469460625,-0.0011812891469460626,0.1682161000664303
2018-12-17,39.29199353840662,38.64603238784971,38.93339157104492,39.27536244428323,1.6440019769562177,0.008783485317848254,0.0077834853178482535,0.16952540761152307
2018-12-19,39.42260444171222,37.78157829073558,38.20905303955078,38.09269098875768,4.162652808499636,-0.0030454052518038557,-0.004045405251803856,0.16883960863725722
2018-12-20,38.09269098875768,36.88151653310877,37.244869232177734,37.251999446242344,3.179545535405633,0.0001914415115854272,-0.0008085584884145728,0.168703091938513
2018-12-21,37.251999446242344,35.53497920022275,35.79621124267578,35.18348562828449,4.609202919422871,-0.017117052143798137,-0.018117052143798138,0.16564668922504297
2018-12-27,37.00976168340444,35.639472134315575,37.08338165283203,37.40398276332058,3.7025084376679964,0.00864541193923349,0.00764541193923349,0.16691312640053863
2018-12-28,37.40398276332058,36.70340095377201,37.10237503051758,37.64858765548356,1.8730139353918676,0.014721769819767845,0.013721769819767846,0.16920346990090462
2019-01-07,35.31410959435231,34.64914915949289,35.13124465942383,35.51834826233486,1.8829879685420752,0.011018784180969623,0.010018784180969624,0.17089868294851296
2019-01-22,37.14512410332922,36.24505163700586,36.40654373168945,36.60839644975298,2.4231241328459965,0.0055444076084549656,0.0045444076084549655,0.1716753162235791
2019-01-23,36.60839644975298,36.02655757117239,36.553775787353516,36.59891278758119,1.5893590951988195,0.0012348108849344122,0.00023481088493441222,0.17171562745650293
2019-01-24,36.59891278758119,36.03607297019486,36.26405715942383,36.924261855530716,1.537859391214804,0.01820548355095791,0.01720548355095791,0.1746700778601482
2019-01-30,38.76951665488747,38.05230926781852,39.24448776245117,39.4487289349215,1.8499260474492696,0.005204327642307567,0.004204327642307567,0.17540444809677966
2019-03-22,46.58939664841029,45.501818379976086,45.56621551513672,45.67591630319227,2.3343901116421026,0.0024075027257663383,0.0014075027257663382,0.1756513303355874
2019-03-25,45.67591630319227,44.50486400413485,45.015262603759766,45.71170769350031,2.5638288048434195,0.015471310161420102,0.0144713101614201,0.17819323521713973
2019-03-26,45.71170769350031,44.02309782192176,44.55018997192383,45.01765137448114,3.6940424166622217,0.010492916031377485,0.009492916031377484,0.17988480863641554
2019-04-01,45.706941966538885,44.929419631902334,45.611541748046875,45.57575525688568,1.7011033798886805,-0.0007845928856971674,-0.0017845928856971673,0.17956378748667798
2019-04-12,47.510019356322424,46.796894375967724,47.431312561035156,47.362151350453125,1.5009991366374802,-0.00145813402260445,-0.0024581340226044503,0.17912239563142926
2019-04-30,48.43065098025572,47.488560337719434,47.860626220703125,50.05723455742813,1.9452363812337743,0.04589593806390308,0.04489593806390308,0.18716426361155586
2019-05-07,49.10322947707866,47.898782941090104,48.3829460144043,48.153986237910765,2.452886599955291,-0.004732241323737659,-0.005732241323737659,0.18609139288535478
2019-05-09,47.796216467342845,46.90421353185238,47.87253952026367,47.26680569139999,1.8662626488436282,-0.012653054024996667,-0.013653054024996666,0.18355067704470415
2019-05-10,47.26680569139999,46.15349214662306,47.20934295654297,44.942024719152,2.355381389733921,-0.04802689669877577,-0.049026896698775774,0.1745517569622431
2019-05-13,44.942024719152,43.778430559260165,44.465572357177734,44.63076331477503,2.589100440318996,0.0037150305020335807,0.0027150305020335807,0.17502567030657915
2019-05-20,43.93883771462418,43.163107155315394,43.83588409423828,44.345849947567366,1.765478104694146,0.011633524995931678,0.01063352499593168,0.17688681014671387
2019-06-03,42.042612284986966,40.766489319881806,41.491939544677734,42.00430204941067,3.035308454324688,0.012348482870539997,0.011348482870539998,0.1788942070816883
2019-06-05,44.12080124391348,43.36901434411754,43.70420455932617,43.833499019531246,1.7039284840722497,0.002958398660009093,0.001958398660009093,0.17924455325712046
2019-06-25,47.50862049453703,46.75683374423649,46.823875427246094,47.35061178611295,1.5824217636186393,0.01124931146900233,0.01024931146900233,0.18108168651257486
2019-07-19,49.27077112361806,48.44955342792026,48.50461959838867,48.758414862204624,1.666744150679938,0.005232393654817644,0.004232393654817644,0.18184809549357436
2019-07-31,51.815833646333566,50.58999122184964,51.00658416748047,51.21249694274107,2.3657680253701145,0.004036984217262702,0.003036984217262702,0.1824003652895276
2019-08-01,51.21249694274107,49.4982337605151,49.902854919433594,49.20853846350378,3.34735325274733,-0.013913361410900537,-0.014913361410900536,0.17968016272048462
2019-08-02,49.20853846350378,48.27479156133665,48.84701156616211,47.40328391275704,1.8975302484540495,-0.029556110130700114,-0.030556110130700115,0.17418983588009537
2019-08-05,47.40328391275704,46.108006714672,46.28996658325195,47.001046156589894,2.732463009248305,0.015361419024986167,0.014361419024986166,0.17669144910306298
2019-08-15,48.89800620511257,47.98714483073128,48.48463439941406,49.095082146205236,1.8627781479688534,0.01259054037125112,0.01159054037125112,0.17873939847714687
2019-08-23,50.33278606566632,48.306786768888905,48.700931549072266,49.474802566101914,4.025207931335666,0.01589027134419137,0.01489027134419137,0.18140087662036913
2019-08-27,49.95546709208185,48.91482789577303,49.06623840332031,49.0518153700021,2.083133752689428,-0.0002939502555637803,-0.0012939502555637803,0.18116615290970672
2019-09-09,51.63298798303403,50.72693789572652,51.47196578979492,51.39745530418963,1.7547891816859846,-0.0014475935484878552,-0.0024475935484878555,0.18072273180264056
2019-09-20,53.204767926646866,52.26506771503566,52.327552795410156,52.620754678997145,1.766195490048492,0.005603202670939851,0.004603202670939851,0.18155463516437403
2019-09-24,53.12064347326149,52.19776839960509,52.315528869628906,52.52461304366053,1.7373190784500434,0.003996598687794298,0.0029965986877942977,0.18209868154587056
2019-10-02,53.60852153239703,52.375615676431906,52.62316131591797,52.49578505515693,2.299831856433579,-0.0024205360828922556,-0.0034205360828922556,0.1814758064349958
2019-10-03,52.49578505515693,51.70269136073253,53.07018280029297,54.22856158621017,1.5107759481853675,0.021827299715101146,0.020827299715101145,0.18525545744665714
2019-10-29,59.835521386930736,58.297396432953455,58.47043228149414,58.82372472112932,2.570588370126976,0.006042240938707629,0.005042240938707629,0.1861895600983137
2019-10-31,59.41975464010306,57.021235828674115,59.785057067871094,59.97251012339732,4.0365680167419535,0.0031354499722802036,0.0021354499722802036,0.18658715858926447
2019-11-20,64.00942141500776,62.77040148157469,63.44294357299805,63.5634845963379,1.935683694748371,0.0018999910242367332,0.0008999910242367332,0.18675508535723262
2019-11-26,64.34690190752454,63.27662244789559,63.70811080932617,64.01905888316979,1.6632960218769972,0.004880823962497717,0.003880823962497717,0.18747984896760528
2019-12-09,65.08454473165352,63.8575814192928,64.34210205078125,64.74705730032277,1.8851838288483815,0.006293783333685764,0.005293783333685764,0.1884723266674719
2020-01-27,74.74115326828117,73.49249613883003,74.47358703613281,75.35345035430926,1.6706420423686992,0.01181443452897681,0.010814434528976812,0.19051054830474123
2020-01-31,77.361404556077,74.31448794421121,74.60857391357422,73.35269537300906,3.9385487238112082,-0.016832898347848863,-0.017832898347848864,0.18711319306262983
2020-02-11,78.19015142253798,77.0085971005104,77.22605895996094,77.67548599053883,1.5111293436976283,0.005819629236951047,0.004819629236951047,0.18801500927853376
2020-02-21,76.98683382307465,75.0248329307541,75.64097595214844,71.8257048611315,2.5484888712652727,-0.05043921026918709,-0.05143921026918709,0.1783436656824921
2020-02-24,71.8257048611315,69.88544951763012,72.0479965209961,72.71732141374063,2.7013383958468427,0.009289986190656773,0.008289986190656774,0.17982213220819104
2020-02-25,72.71732141374063,69.13642361597664,69.60758972167969,69.23308803031283,4.924408281473567,-0.0053801847307782666,-0.006380184730778267,0.17867483378602034
2020-02-27,67.92104419759342,65.95420576749399,66.08951568603516,62.160678974985316,2.895771779328914,-0.05944720081947901,-0.06044720081947901,0.16787444022676973
2020-03-02,68.20616489725688,67.10435128397388,72.20024108886719,73.37455265692115,1.6154164582376513,0.016264648848036013,0.015264648848036012,0.17043698460739196
2020-03-03,73.37455265692115,69.05669090258408,69.90721893310547,71.6275782870545,5.884685627353921,0.024609180285018278,0.023609180285018277,0.17446086210422276
2020-03-10,66.96421319736713,65.08677501833562,68.94554138183594,67.0246098194062,2.8036440501406967,-0.0278615777602092,-0.0288615777602092,0.1694256463664886
2020-03-11,67.0246098194062,65.68841155580724,66.55101776123047,61.841735279374994,1.9935934982676744,-0.070761990428926,-0.071761990428926,0.15726732475352206
2020-03-12,61.841735279374994,59.92322498627828,59.978797912597656,64.00429300943405,3.102290523429998,0.06711530135536276,0.06611530135536275,0.1676651013229529
2020-03-13,64.00429300943405,61.119275269390535,67.16475677490234,58.4613905994218,4.507537860965471,-0.12958233742510566,-0.13058233742510567,0.14577100048758454
2020-03-17,59.80483021639644,57.60361793460999,61.097530364990234,57.934639110553675,3.6806596955824973,-0.051767906747486825,-0.052767906747486826,0.13807896992736782
2020-03-19,59.775834978401704,58.62086339938416,59.14519119262695,59.72509337905043,1.9321713857026963,0.00980472249273522,0.008804722492735222,0.13929471693966103
2020-03-20,59.72509337905043,55.09070998430256,55.39032745361328,55.11004159498472,7.759524736671993,-0.005060195010821796,-0.006060195010821796,0.13845056379102946
2020-03-23,55.11004159498472,51.37208822817037,54.21360778808594,57.110712267138126,6.7827083025728,0.05343869550937469,0.05243869550937469,0.14571073074876853
2020-03-25,60.587684455494234,59.02919839432176,59.32398223876953,59.56561309847068,2.5722819334963813,0.004073072146920632,0.0030730721469206324,0.14615851033694
2020-03-27,61.07095335601888,59.69368630258447,59.860408782958984,60.585279571290975,2.2551916709167905,0.012109352459656884,0.011109352459656885,0.14778223674325144
2020-04-01,59.560786204803335,57.78000444616135,58.21009826660156,58.07237254686632,2.9898560313133893,-0.0023660107753892003,-0.0033660107753892003,0.14728480014196255
2020-04-03,58.666765747737614,57.74133816366961,58.33090591430664,60.62395293309614,1.5774307178399234,0.03931101331013432,0.03831101331013432,0.15292743008058174
2020-04-07,65.43229047893388,62.58110782117214,62.68500518798828,63.484794969799864,4.357455068273495,0.012758869197076162,0.011758869197076163,0.15472568372754433
2020-04-16,69.43844332553729,68.22306550095219,69.27172088623047,68.78849422470407,1.7502953211195136,-0.006975814305523562,-0.007975814305523563,0.15349162040583827
2020-04-17,68.78849422470407,66.8965588537916,68.33181762695312,67.15992291899424,2.7503660201258064,-0.017150059059699838,-0.01815005905969984,0.1507057384303033
